出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/03/09","110/2","6515","穎崴","半導體業","143488","199088","138078","-27.92734871011814","3.9180752907776766","342576","324493","5.572693401706663","-"
"110/03/09","110/2","6525","捷敏-KY","半導體業","318283","370165","143911","-14.015911823105911","121.16655432871706","688448","373579","84.2844485369895","因去年受疫情影響，春節延遲復工所致。"
"110/03/09","110/2","6531","愛普","半導體業","355891","378920","244241","-6.077536155389001","45.71304572123435","734811","521068","41.0201739504249","去年同期申報之合併營收已排除停業單位營收"
"110/03/09","110/2","6541","泰福-KY","生技醫療業","0","0","0","","","0","0","","本公司產品尚在研發階段，故目前無收入"
"110/03/09","110/2","6552","易華電","半導體業","212232","231885","187405","-8.47532181900511","13.247778874629812","444117","350416","26.73993196657687","-"
"110/03/09","110/2","6558","興能高","其他電子業","97825","195227","34544","-49.89166457508439","183.18955534969894","293052","134603","117.7158012822894","因去年基期較低，主要客戶需求持續增加，帶動出貨明顯成長。"
"110/03/09","110/2","6579","研揚","電腦及週邊設備業","270386","500734","468637","-46.002068962762664","-42.303744689386455","711120","931577","-23.664925175267314","-"
"110/03/09","110/2","6581","鋼聯","其他","144256","94593","107730","52.5017707441354","33.90513320337882","238849","185613","28.681180736263084","-"
"110/03/09","110/2","6582","申豐","橡膠工業","593883","776922","292921","-23.559507904268383","102.74510874945804","1370805","544081","151.94869881506614","市場需求暢旺,銷售單價及銷售數量增加"
"110/03/09","110/2","6591","動力-KY","電腦及週邊設備業","101423","156637","35556","-35.24965365782031","185.24862189222634","258060","115842","122.7689439063552","較去年同期成長，主係宅經濟發燒，訂單增加所致。"
"110/03/09","110/2","6592","和潤企業","其他","1300609","1391711","1113697","-6.546042964379818","16.78302087551641","2692320","2298173","17.1504495092406","-"
"110/03/09","110/2","6641","基士德-KY","其他","21835","157389","19771","-86.12673058472956","10.439532648829093","179224","115345","55.38081407950063","去年2月受到新冠肺炎疫情影響，大陸延長春節假期，假期結束後，又受到跨區移動管制因素影響，無法順利出貨，以致兩期差異較大。"
"110/03/09","110/2","6669","緯穎","電腦及週邊設備業","11621199","12324604","11857759","-5.707323334688887","-1.9949806704622686","23945803","24279396","-1.3739756952767688","-"
"110/03/09","110/2","6670","復盛應用","其他","1545823","2318351","590490","-33.32230537998776","161.7864824129113","3864174","2319744","66.57760511504718","去年2月受到COVID-19疫情影響，基期較低。"
"110/03/09","110/2","6671","三能-KY","其他","77621","155034","79781","-49.93291794058078","-2.707411539088254","232656","160849","44.64249078328121","-"
"110/03/09","110/2","6672","騰輝電子-KY","電子零組件業","474508","522987","401714","-9.269637677418368","18.12085214854349","997495","845251","18.01169120178503","-"
"110/03/09","110/2","6674","鋐寶科技","通信網路業","241209","254929","164950","-5.38189064406168","46.23158532888754","496138","356048","39.34581854132027","-"
"110/03/09","110/2","6698","旭暉應材","其他電子業","49194","61802","60109","-20.40063428368014","-18.15867840090502","110996","92340","20.20359540827377","-"
"110/03/09","110/2","6715","嘉基","電子零組件業","195524","211040","111359","-7.352160727824109","75.57988128485349","406564","256901","58.25707179030054","去年同期因COVID19疫情關係，影響復工，故產能受限所導致"
"110/03/09","110/2","6754","匯僑設計","其他","193329","260355","204111","-25.744080198190932","-5.282419859782177","453684","460288","-1.434753893214683","-"
"110/03/09","110/2","6756","威鋒電子","半導體業","205112","263761","97192","-22.235660313693078","111.03794550991852","468873","281308","66.6760276991767","本期出貨量增加。"
"110/03/09","110/2","8016","矽創","半導體業","1069329","1418533","897852","-24.6172630456958","19.098581948918085","2487861","1950894","27.524150466401558","-"
"110/03/09","110/2","8021","尖點","其他電子業","257017","266938","166944","-3.7165933662498407","53.954020509871576","523956","368875","42.04161301253812","本月營收較去年同期增加達50%以上，主要是去年同期因新冠肺炎疫情，導致中國廠區延後復工，基期較低所影響。"
"110/03/09","110/2","8028","昇陽半導體","半導體業","218515","226546","214313","-3.5449754133818296","1.960683672945645","445061","402224","10.650035800946736","-"
"110/03/09","110/2","8033","雷虎","其他","77504","100103","72981","-22.57574698060997","6.197503459804607","177604","148028","19.980003783068067","-"
"110/03/09","110/2","8039","台虹","電子零組件業","680486","750283","442081","-9.302756426575039","53.92790009070736","1430769","962289","48.68391927996683","本月營收較去年同期增加，主要係因客戶需求提升及去年需求受COVID-19疫情影響所致，上述自結數尚未經會計師簽證。"
"110/03/09","110/2","8046","南電","電子零組件業","3067789","3921811","2348603","-21.776215121024446","30.621863294903395","6989600","4829554","44.72557921497513","-"
"110/03/09","110/2","8070","長華*","電子通路業","1332975","1604399","1206664","-16.917487482851833","10.467785564166993","2937374","2380875","23.37371764582349","-"
"110/03/09","110/2","8072","陞泰","電子通路業","68541","119134","72949","-42.46730572296742","-6.04257769126376","187675","116014","61.76926922612788","1-2月需求較去年同期略為增加"
"110/03/09","110/2","8081","致新","半導體業","621886","808781","497247","-23.108233254737687","25.065812362869963","1430667","978580","46.198266876494515","-"
"110/03/09","110/2","8103","瀚荃","電子零組件業","219154","343719","139131","-36.24035913056887","57.51629759004104","562873","311059","80.95377404286647","去年同期受疫情影響營收基期低, 今年2月下游需求回溫,客戶回補庫存。"
"110/03/09","110/2","8104","錸寶","光電業","138647","154659","53896","-10.353099399323673","157.2491465043788","293306","148451","97.57765188513382","109年下半年後客戶訂單持續回升所致"
"110/03/09","110/2","8105","凌巨","光電業","582724","753779","452380","-22.69299091643572","28.81294486935762","1336502","1011230","32.16597608852585","-"
"110/03/09","110/2","8112","至上","電子通路業","14002227","16287933","10609791","-14.03312501346856","31.974578952591997","30290160","18943119","59.90059503928577","半導體需求暢旺且產能吃緊，因大陸疫情發展，要求人員在地過年，使各工廠開工率增加，提前備貨以因應期間需求，使本期營收成長。"
"110/03/09","110/2","8114","振樺電","電腦及週邊設備業","680001","617333","622630","10.151409369011539","9.214300627981306","1297334","1198805","8.218934689127924","-"
"110/03/09","110/2","8131","福懋科","半導體業","822846","856514","845071","-3.9308172429172203","-2.629956536196367","1679360","1719349","-2.3258221571071376","-"
"110/03/09","110/2","8163","達方","電腦及週邊設備業","1728615","2081055","1076841","-16.93564081679725","60.52648441134764","3809670","2456812","55.0655890642019","疫情帶動遠距會議/教學等對鍵盤需求所致"
"110/03/09","110/2","8210","勤誠","電腦及週邊設備業","436786","577048","319325","-24.30681676394338","36.78415407500196","1013833","784134","29.29333506773077","-"
"110/03/09","110/2","8215","明基材","光電業","1293756","1389499","958290","-6.890469154709719","35.006730739129075","2683255","2042825","31.35021355231114","-"
"110/03/09","110/2","8222","寶一","電機機械","30730","20399","68381","50.64463944310996","-55.06061625305275","51129","125036","-59.10857672990179","因疫情影響"
"110/03/09","110/2","8261","富鼎","半導體業","274729","370715","155295","-25.89212737547712","76.90782059950416","645444","341449","89.03086551725148","本月較去年同期增加76.91%，係因受惠終端客戶需求強勁使營收大幅增加"
"110/03/09","110/2","8271","宇瞻","半導體業","585399","658190","662213","-11.059268600252206","-11.599591068130646","1243589","1245273","-0.13523139102831266","-"
"110/03/09","110/2","8341","日友","其他","250216","253586","196107","-1.3289377173818744","27.591569908264365","503802","426168","18.216759587768205","-"
"110/03/09","110/2","8367","建新國際","航運業","154563","154606","149518","-0.027812633403619523","3.374175684532966","309169","306682","0.810937713983866","無"
"110/03/09","110/2","8374","羅昇","電機機械","213200","334614","153294","-36.284793822135356","39.07915508760943","547814","327930","67.05211478059341","年增加達50%以上，主要係因去年受疫情影響大陸子公司春節延遲復工營業天數較少所致。"
"110/03/09","110/2","8404","百和興業-KY","其他","297158","674476","720401","-55.94239083377318","-58.75102894082601","971634","1047979","-7.284974221811696","109年2月主要為營建工案已完工開始陸續交屋，認列之收入所致。"
"110/03/09","110/2","8411","福貞-KY","其他","294238","772703","135815","-61.920945046156156","116.64617310311822","1066941","603460","76.8039306664899","因受農曆春節節後淡季影響，而整體的出貨及生產量因長假因素而減少所致，此外則為去年度同期基期較低"
"110/03/09","110/2","8422","可寧衛","其他","277211","233169","202107","18.88844571962825","37.160513985166276","510380","397583","28.37067983289024","-"
"110/03/09","110/2","8466","美吉吉-KY","其他","158004","262534","67844","-39.81579528746753","132.89310771770533","420538","339579","23.84099134516563","主要係因去年受COVID-19影響，工廠停工營收大減，本年度無此情形。"
"110/03/09","110/2","8467","波力-KY","其他","114231","55603","33227","105.44035393773717","243.78968910825535","169834","118957","42.769235942399355","主係本期曲棍球桿出貨增加"
"110/03/09","110/2","8480","泰昇-KY","其他","143894","155550","175350","-7.493410478945677","-17.938979184488165","299410","318883","-6.106628449933048","-"
"110/03/09","110/2","8481","政伸","其他","91946","149626","79168","-38.54944996190502","16.14035974130962","241503","171352","40.93970306737009","-"
"110/03/09","110/2","8488","吉源-KY","其他","164799","265028","114420","-37.818268258448164","44.02988987939172","429827","315633","36.179360206315565","-"
"110/03/09","110/2","8499","鼎炫-KY","其他","191253","193487","47120","-1.1545995338188095","305.88497453310697","384740","208232","84.76506972991663","以人民幣計,本月自結合&#20482;營收淨額約為43,624千元,月減1.12%、年增296.05%;累計1-2月合併營收淨額為87,741千元,年增82.24%"
"110/03/09","110/2","8940","新天地","觀光事業","85108","128182","53693","-33.60378212229486","58.50855791257706","213290","310353","-31.27503197971342","本月較去年同期增加係因農曆春節落在2月份，以致於收入增加。"
"110/03/09","110/2","8996","高力","電機機械","146096","170058","168285","-14.09048677510026","-13.185370056748967","316154","301907","4.719002871745272","-"
"110/03/09","110/2","9105","泰金寶-DR","存託憑證","8385321","8754278","6761432","-4.2145908548940305","24.01693901528552","17139599","14185808","20.822155495125834","-"
"110/03/09","110/2","912000","晨訊科-DR","存託憑證","157926","269331","109618","-41.363600922285215","44.069404659818645","427257","323892","31.913415582972103","-"
"110/03/09","110/2","9802","鈺齊-KY","其他","896827","1374947","922216","-34.77370400459072","-2.753042671131275","2271774","1985749","14.40388488172473","-"
"110/03/09","110/2","9902","台火","其他","24568","15034","15110","63.41625648529999","62.59430840502978","39602","16521","139.70703952545244","本月及累計營收較去年同期增加主要係因進口汽車銷售營收較去年同期增加所致"
"110/03/09","110/2","9905","大華","其他","543473","578265","456638","-6.016618678287636","19.016157218628322","1121738","849985","31.9715053795067","-"
"110/03/09","110/2","9906","欣巴巴","建材營造","481","39953","8659","-98.7960854003454","-94.4450860376487","40434","8670","366.3667820069204","本月僅有認列租金收入，但本年個案銷售總金額較高"
"110/03/09","110/2","9910","豐泰","其他","5556856","6848144","5578824","-18.85602872836786","-0.39377474535852003","12405000","11496340","7.903906808601694","合併營業收入為本公司自結數"
"110/03/09","110/2","9911","櫻花","其他","455196","786983","487468","-42.159360494445245","-6.620332001280084","1242179","1075660","15.480635144934272","-"
"110/03/09","110/2","9917","中保科","其他","1121125","1200221","1113926","-6.590119652963913","0.6462727326590815","2321346","2206404","5.209472064046294","-"
"110/03/09","110/2","9918","欣天然","油電燃氣業","195971","216531","216593","-9.49517621033478","-9.521083322175693","412502","463337","-10.97149590902518","-"
"110/03/09","110/2","9919","康那香","其他","274164","439034","338245","-37.55290023096161","-18.945143313278837","713198","714763","-0.21895369514090685","-"
"110/03/09","110/2","9929","秋雨","其他","45177","58599","88384","-22.90482772743562","-48.88554489500362","103776","210355","-50.66625466473343","因新型冠狀病毒肺炎疫情影響子公司媒體收入"
"110/03/09","110/2","9930","中聯資源","其他","729449","1007802","897914","-27.61981024050359","-18.76181906062273","1737251","1593110","9.047774478849545","-"
"110/03/09","110/2","9934","成霖","其他","1357181","1722637","1156365","-21.214916433351892","17.36614304307031","3079818","2577020","19.510830338918595","-"
"110/03/09","110/2","9935","慶豐富","其他","323437","453637","266714","-28.701362543178796","21.267350045366946","777074","589181","31.89053957951801","-"
"110/03/09","110/2","9937","全國","油電燃氣業","1516714","1704966","1596465","-11.041393200802831","-4.995474376199916","3221680","3517206","-8.402294321117386","-"
"110/03/09","110/2","9938","百和","其他","885916","1385151","1499752","-36.04191889548504","-40.92916695560333","2271067","2458563","-7.626243460102507","-"
"110/03/09","110/2","9941","裕融","其他","2347337","2637448","2227332","-10.999686060161187","5.387836209420059","4984785","4651955","7.15462638826042","-"
"110/03/09","110/2","9942","茂順","其他","192038","346000","157955","-44.49768786127168","21.577664524706403","538038","351165","53.21515526889069","營業收入成長係因市場需求增加"
"110/03/09","110/2","9943","好樂迪","觀光事業","276281","234503","231235","17.815550334110863","19.48061495880814","510783","568032","-10.078481494000338","-"
"110/03/09","110/2","9944","新麗","其他","187658","246471","167653","-23.862036507337578","11.932384150596768","434129","350325","23.921786912153","-"
"110/03/09","110/2","9946","三發地產","建材營造","47917","28333","159125","69.12081318603748","-69.88719560094266","76250","366863","-79.21567451610001","本期營收較去年同期減少約11,121萬，係因去年同期大量交屋認列營收。"
"110/03/09","110/2","9958","世紀鋼","鋼鐵工業","552675","511059","467060","8.143091110811081","18.330621333447525","1063735","798726","33.17896249777771","-"
